8.313697, 22.173869, 2.137618, 1.191374
8.264478, 22.250085, 2.190294, 1.189640
8.203595, 22.314944, 2.240056, 1.205462
8.172729, 22.368189, 2.265867, 1.212397
8.077666, 22.436927, 2.332394, 1.221283
7.999862, 22.502876, 2.407486, 1.223017
7.931686, 22.569445, 2.473600, 1.199176
7.872081, 22.600242, 2.525771, 1.238838
7.792263, 22.618708, 2.575467, 1.221500
7.708132, 22.661927, 2.638972, 1.136107
7.632715, 22.666760, 2.689868, 1.236888
7.569586, 22.703778, 2.758063, 1.286953
7.451361, 22.724816, 2.810420, 1.294755
7.357741, 22.747808, 2.854511, 1.329649
7.294631, 22.758494, 2.928049, 1.298223
7.164824, 22.768306, 2.970547, 1.305592
7.037430, 22.769832, 3.033973, 1.318812
7.029172, 22.778141, 3.081175, 1.305592
6.940807, 22.771219, 3.138359, 1.317512
6.860946, 22.769039, -3.118055, 1.274382
6.778249, 22.756572, -3.053498, 1.255093
6.683115, 22.736820, -3.028140, 1.265063
6.575131, 22.712954, -2.985317, 1.257911
6.523542, 22.708947, -2.981935, 1.281101
6.443870, 22.706200, -2.942216, 1.283702
6.337654, 22.674627, -2.922959, 1.293021
6.248316, 22.656594, -2.912059, 1.301474
6.197916, 22.650223, -2.910501, 1.299957
6.167757, 22.640038, -2.908747, 1.288903
6.087588, 22.611857, -2.899780, 1.153879
6.017265, 22.585869, -2.895011, 1.216515
5.990491, 22.576320, -2.897390, 1.226485
5.956159, 22.557441, -2.898581, 1.284352
5.946058, 22.553875, -2.897758, 1.267664
5.816035, 22.538352, -2.915147, 1.265930
5.708718, 22.511692, -2.913262, 1.276333
5.622050, 22.478051, -2.923836, 1.315995
5.581282, 22.461493, -2.933066, 1.348721
5.490620, 22.443211, -2.961775, 1.380147
5.387679, 22.421910, -3.013906, 1.262679
5.271068, 22.418305, -3.028265, 1.261595
5.141379, 22.412333, -3.043449, 1.252926
5.103860, 22.419737, -3.040037, 1.179237
5.029776, 22.401043, -3.033222, 1.221717
4.980741, 22.405507, -3.040761, 1.318379
4.871712, 22.398879, -3.042198, 1.331383
4.825535, 22.389749, -3.042158, 1.348505
4.752487, 22.375448, -3.056040, 1.383832
4.674114, 22.362605, -3.080412, 1.385132
4.578647, 22.355032, -3.087397, 1.425661
4.485162, 22.353655, -3.090555, 1.383832
4.379407, 22.346282, -3.094411, 1.426094
4.297756, 22.343540, -3.094738, 1.415475
4.246106, 22.346343, -3.092552, 1.446901
4.181252, 22.347595, -3.088167, 1.481361
4.093037, 22.350828, -3.090066, 1.506719
3.978798, 22.354548, -3.089597, 1.529476
3.849030, 22.346124, -3.091013, 1.489597
3.727328, 22.343702, -3.110071, 1.490464
3.611647, 22.345032, -3.107035, 1.386866
3.526565, 22.345492, -3.099997, 1.381448
3.502345, 22.347747, -3.097317, 1.257044
3.407913, 22.344365, -3.093760, 1.406372
3.295735, 22.337145, -3.087226, 1.367360
3.256460, 22.328144, -3.086759, 1.372562
3.192197, 22.323897, -3.086553, 1.378630
3.120695, 22.312207, -3.091761, 1.389684
3.036340, 22.294455, -3.093736, 1.397269
2.948037, 22.282520, -3.085742, 1.318812
2.904343, 22.272440, -3.087602, 1.384482
2.824895, 22.278185, -3.087822, 1.391201
2.744012, 22.268668, -3.091837, 1.319463
2.630857, 22.276969, -3.076454, 1.244907
2.552198, 22.280553, -3.068460, 1.290204
2.445829, 22.280307, -3.058713, 1.243173
2.393399, 22.280010, -3.050835, 1.233420
2.330049, 22.273970, -3.045763, 1.234070
2.303148, 22.284687, -3.030331, 1.219549
2.270753, 22.303596, -3.021349, 1.190724
2.170250, 22.289165, -3.023050, 1.186173
2.113008, 22.286609, -3.017597, 1.184872
2.084171, 22.280660, -3.017467, 1.191157
1.984001, 22.271184, -3.023087, 1.182922
1.858704, 22.261398, -3.013724, 1.248158
1.770281, 22.252538, -3.005085, 1.296489
1.668610, 22.228183, -3.007972, 1.335501
1.622387, 22.210077, -3.006827, 1.341569
1.583523, 22.196509, -3.007060, 1.340269
1.477281, 22.199408, -3.006772, 1.347638
1.412271, 22.193055, -3.002463, 1.343086
1.337089, 22.177010, -3.000670, 1.353706
1.267103, 22.161009, -3.001750, 1.347204
1.148109, 22.145093, -2.992952, 1.363459
1.097663, 22.142583, -2.987783, 1.392935
1.061398, 22.136340, -2.987295, 1.374512
0.938767, 22.121096, -2.986729, 1.388166
0.882371, 22.108201, -2.981962, 1.417642
0.826778, 22.093585, -2.980077, 1.422844
0.737893, 22.077786, -2.982098, 1.385782
0.576033, 22.049255, -2.954494, 1.227352
0.479824, 22.028989, -2.920585, 1.066537
0.406950, 22.015518, -2.883413, 1.202644
0.369771, 21.996663, -2.867579, 1.152579
0.280635, 21.975936, -2.825592, 1.162765
0.212906, 21.952307, -2.783426, 1.164933
0.165066, 21.916878, -2.756842, 1.182705
0.138414, 21.880757, -2.709166, 1.184439
0.089042, 21.838255, -2.648818, 1.174902
-0.013152, 21.791831, -2.588736, 1.222583
-0.100525, 21.739903, -2.524559, 1.228002
-0.193535, 21.696187, -2.445831, 1.251842
-0.236014, 21.674173, -2.440877, 1.257477
-0.268628, 21.622578, -2.375621, 1.273299
-0.333193, 21.513127, -2.227480, 1.273949
-0.408614, 21.364726, -2.060966, 1.247508
-0.445218, 21.239285, -1.983972, 1.106849
-0.479459, 21.098619, -1.831877, 1.240355
-0.462083, 20.994088, -1.781396, 1.212180
-0.466073, 20.856655, -1.675069, 1.210013
-0.451615, 20.714184, -1.632001, 1.286303
-0.440965, 20.584285, -1.618182, 1.355440
-0.432269, 20.455299, -1.615632, 1.387733
-0.416796, 20.345219, -1.622805, 1.226485
-0.431536, 20.251859, -1.632428, 1.239489
-0.454512, 20.138477, -1.626690, 1.222150
-0.461498, 20.008183, -1.622270, 1.196359
-0.445773, 19.947542, -1.616548, 1.229736
-0.443715, 19.867665, -1.585586, 1.215215
-0.436634, 19.825140, -1.588220, 1.167100
-0.458011, 19.782737, -1.560916, 1.040746
-0.454018, 19.715584, -1.534594, 1.123971
-0.452542, 19.665962, -1.513795, 1.182705
-0.447746, 19.597562, -1.511612, 1.179671
-0.428473, 19.554175, -1.496414, 1.157781
-0.430953, 19.482561, -1.470295, 1.163632
-0.418087, 19.413422, -1.449576, 1.186823
-0.409363, 19.332314, -1.448945, 1.229519
-0.400493, 19.264623, -1.433711, 1.301040
-0.391783, 19.221087, -1.415076, 1.401170
-0.378468, 19.134640, -1.403128, 1.520156
-0.371812, 19.079888, -1.402903, 1.581491
-0.353601, 18.985578, -1.400685, 1.613134
-0.335690, 18.904085, -1.390872, 1.474426
-0.323494, 18.834083, -1.379155, 1.517122
-0.285291, 18.769139, -1.394513, 1.553099
-0.260131, 18.683295, -1.398799, 1.527525
-0.263275, 18.621203, -1.378577, 1.536628
-0.253858, 18.531189, -1.372909, 1.500433
-0.246265, 18.476961, -1.372644, 1.470308
-0.240726, 18.421420, -1.371539, 1.438015
-0.221724, 18.358439, -1.393760, 1.411140
-0.213755, 18.282102, -1.394882, 1.390984
-0.200120, 18.207773, -1.408220, 1.338968
-0.195284, 18.148355, -1.425706, 1.307976
-0.192441, 18.098778, -1.424327, 1.238838
-0.190605, 18.043137, -1.440644, 1.323364
-0.178218, 17.926058, -1.449893, 1.361725
-0.184234, 17.837530, -1.443053, 1.376680
-0.176429, 17.742339, -1.445526, 1.414174
-0.165686, 17.658298, -1.443672, 1.452752
-0.141663, 17.562606, -1.446160, 1.478327
-0.130674, 17.427936, -1.440410, 1.557217
-0.117825, 17.337711, -1.437696, 1.554400
-0.111453, 17.279087, -1.430327, 1.611617
-0.097315, 17.129817, -1.430967, 1.511270
-0.082450, 17.016030, -1.432369, 1.481144
-0.066813, 16.888141, -1.420297, 1.490030
-0.045874, 16.736486, -1.422800, 1.277850
-0.039988, 16.616733, -1.410360, 1.174902
-0.020920, 16.487191, -1.420317, 1.098179
-0.007252, 16.388046, -1.420092, 1.154963
-0.000003, 16.310022, -1.410331, 1.148028
0.003030, 16.273671, -1.415009, 1.161032
0.020162, 16.194255, -1.416366, 1.187906
0.029481, 16.127912, -1.418262, 1.135891
0.042717, 16.063266, -1.421740, 1.268097
0.054189, 15.989705, -1.423748, 1.348288
0.069576, 15.897560, -1.422906, 1.256394
0.074790, 15.800459, -1.427402, 1.354573
0.079739, 15.758633, -1.431241, 1.340269
0.088428, 15.658816, -1.426556, 1.339619
0.112353, 15.553329, -1.426507, 1.344387
0.132444, 15.397697, -1.428591, 1.320113
0.154216, 15.316953, -1.424004, 1.219549
0.167799, 15.241297, -1.426101, 1.220633
0.177501, 15.163345, -1.434226, 1.195925
0.183408, 15.095383, -1.435694, 1.091894
0.183543, 15.060034, -1.433969, 1.143043
0.189269, 14.983923, -1.429274, 1.175119
0.181522, 14.929816, -1.421528, 1.152146
0.188513, 14.874839, -1.420951, 1.142826
0.198265, 14.804230, -1.428114, 1.162765
0.208851, 14.743891, -1.427657, 1.215648
0.216530, 14.661420, -1.422761, 1.384915
0.225996, 14.550569, -1.424220, 1.601214
0.240078, 14.451601, -1.430280, 1.600997
0.242533, 14.371584, -1.428882, 1.625054
0.262723, 14.260077, -1.429164, 1.644993
0.287396, 14.187443, -1.439491, 1.617469
0.308221, 14.111080, -1.443660, 1.561552
0.318476, 14.039501, -1.443205, 1.494582
0.328641, 13.944631, -1.439828, 1.516038
0.347477, 13.796001, -1.438062, 1.526225
0.369136, 13.683945, -1.434932, 1.420459
0.382952, 13.598592, -1.434230, 1.445600
0.391204, 13.525237, -1.433819, 1.437148
0.417511, 13.356004, -1.423360, 1.330516
0.425335, 13.272124, -1.421944, 1.316645
0.432096, 13.186557, -1.418249, 1.309926
0.439167, 13.109202, -1.418518, 1.292371
0.449335, 13.042937, -1.417578, 1.270915
0.452923, 12.959790, -1.416919, 1.256177
0.460942, 12.899664, -1.413450, 1.254443
0.469139, 12.820667, -1.413513, 1.331816
0.471738, 12.752890, -1.411734, 1.354573
0.479876, 12.695858, -1.414221, 1.353056
0.494348, 12.613270, -1.416582, 1.423277
0.504644, 12.547011, -1.415561, 1.446901
0.511034, 12.463538, -1.414803, 1.450802
0.519695, 12.408675, -1.414631, 1.489597
0.522931, 12.350641, -1.411391, 1.475726
0.535964, 12.270467, -1.412735, 1.464239
0.547022, 12.221242, -1.408307, 1.451452
0.554727, 12.179048, -1.407363, 1.460338
0.557482, 12.139363, -1.406120, 1.489380
0.570714, 12.059171, -1.407959, 1.522974
0.574726, 11.999250, -1.400603, 1.548981
0.596187, 11.905637, -1.394412, 1.569788
0.611265, 11.844974, -1.395907, 1.482661
0.626736, 11.761331, -1.396601, 1.495015
0.640703, 11.665387, -1.390596, 1.614434
0.655520, 11.580911, -1.388691, 1.591244
0.677552, 11.469908, -1.393781, 1.485046
0.700822, 11.315134, -1.390020, 1.623320
0.722962, 11.187415, -1.389353, 1.736021
0.741725, 11.033550, -1.376987, 1.818162
0.762740, 10.881166, -1.376361, 1.869528
0.786021, 10.737916, -1.379536, 1.758561
0.800061, 10.666582, -1.378860, 1.782618
0.821553, 10.525227, -1.379020, 1.780017
0.844473, 10.423682, -1.377081, 1.772215
0.860921, 10.337040, -1.376910, 1.818812
0.887238, 10.267377, -1.382054, 1.749025
0.916315, 10.117535, -1.373922, 1.712180
0.945247, 9.987105, -1.372325, 1.545080
0.985058, 9.800463, -1.372733, 1.614218
1.012892, 9.643740, -1.376373, 1.540962
1.020739, 9.550469, -1.378767, 1.534677
1.040553, 9.406587, -1.410204, 1.511920
1.052920, 9.268508, -1.412779, 1.493498
1.067855, 9.161775, -1.416628, 1.513871
1.069845, 9.121383, -1.416215, 1.540095
1.070122, 9.072263, -1.413241, 1.539012
1.091402, 8.935761, -1.427939, 1.597746
1.111668, 8.824473, -1.426687, 1.616818
1.126681, 8.685588, -1.426478, 1.620069
1.139912, 8.521015, -1.434275, 1.686389
1.151325, 8.428655, -1.433622, 1.537495
1.157916, 8.379948, -1.447502, 1.464239
1.160578, 8.287791, -1.449160, 1.514088
1.160668, 8.180730, -1.445057, 1.559601
1.168983, 8.093127, -1.439169, 1.522757
1.189550, 7.987663, -1.427430, 1.506068
1.205769, 7.898006, -1.429040, 1.485912
1.224649, 7.791862, -1.426789, 1.509970
1.235314, 7.684769, -1.424357, 1.503251
1.245598, 7.600458, -1.429976, 1.535327
1.258597, 7.489421, -1.428890, 1.567404
1.270883, 7.413216, -1.432396, 1.580624
1.286515, 7.317951, -1.432032, 1.598613
1.293817, 7.215416, -1.428414, 1.616385
1.307475, 7.100802, -1.432771, 1.622670
1.316133, 7.000881, -1.433163, 1.654746
1.329385, 6.924139, -1.429298, 1.644127
1.343209, 6.838100, -1.429264, 1.674036
1.362083, 6.735135, -1.421273, 1.739489
1.378823, 6.652373, -1.429752, 1.770048
1.390458, 6.583100, -1.432597, 1.721717
1.405569, 6.493328, -1.432840, 1.585392
1.412780, 6.428999, -1.431697, 1.740355
1.428742, 6.275615, -1.427302, 1.754660
1.432882, 6.213286, -1.419430, 1.703945
1.443885, 6.151224, -1.418840, 1.587560
1.458740, 6.074957, -1.419424, 1.543997
1.466916, 5.994278, -1.415685, 1.555267
1.477516, 5.913868, -1.414722, 1.546814
1.493562, 5.806569, -1.398824, 1.645644
1.497172, 5.736557, -1.390555, 1.543780
1.505638, 5.664749, -1.389951, 1.556134
1.522112, 5.558598, -1.387143, 1.568054
1.536039, 5.452654, -1.377887, 1.553316
1.550000, 5.380948, -1.377758, 1.581925
1.568243, 5.285350, -1.374768, 1.563936
1.581986, 5.165626, -1.360319, 1.544430
1.606193, 5.050647, -1.362174, 1.502818
1.620436, 4.967223, -1.360495, 1.529042
1.623725, 4.911422, -1.348109, 1.602731
1.643227, 4.812753, -1.349042, 1.695925
1.656751, 4.735989, -1.349627, 1.504551
1.683651, 4.650181, -1.379950, 1.509536
1.704808, 4.549281, -1.413724, 1.554833
1.706218, 4.465135, -1.423737, 1.493715
1.709248, 4.342698, -1.419740, 1.336151
1.711571, 4.278636, -1.420038, 1.381664
1.725611, 4.155264, -1.418256, 1.494148
1.723147, 4.095069, -1.423688, 1.422410
1.723442, 4.003131, -1.424692, 1.500000
1.730950, 3.903571, -1.423489, 1.563719
1.742885, 3.839941, -1.423243, 1.598396
1.770685, 3.652261, -1.438321, 1.599697
1.782344, 3.585266, -1.437091, 1.534460
1.803545, 3.411251, -1.438336, 1.445167
1.810995, 3.359934, -1.437984, 1.462072
1.830600, 3.267736, -1.441709, 1.426311
1.839840, 3.207142, -1.441772, 1.428695
1.850163, 3.123609, -1.433789, 1.260078
1.859648, 3.072820, -1.433918, 1.422627
1.882871, 2.981224, -1.440827, 1.494148
1.890628, 2.915398, -1.437909, 1.514954
1.906015, 2.858272, -1.438704, 1.502601
1.916846, 2.781340, -1.443268, 1.423277
1.924253, 2.725468, -1.436369, 1.492198
1.932322, 2.656407, -1.429222, 1.472042
1.950679, 2.561573, -1.430136, 1.447117
1.964693, 2.500804, -1.434134, 1.436931
1.982377, 2.402241, -1.435508, 1.475293
1.987372, 2.349939, -1.434799, 1.494365
1.997598, 2.287092, -1.431572, 1.492414
2.008599, 2.195612, -1.446668, 1.513437
2.011209, 2.085529, -1.433940, 1.513004
2.014145, 2.016853, -1.429924, 1.485262
2.011820, 1.946534, -1.412888, 1.413307
2.022363, 1.851510, -1.400799, 1.363893
2.031132, 1.775645, -1.397914, 1.372128
2.044494, 1.716020, -1.396796, 1.368661
2.058361, 1.637068, -1.398259, 1.456437
2.067655, 1.594498, -1.392975, 1.378414
2.077770, 1.524971, -1.392266, 1.413958
2.090494, 1.473424, -1.405708, 1.509970
2.101398, 1.413614, -1.405298, 1.681404
2.111573, 1.326966, -1.402210, 1.757477
2.147257, 1.162612, -1.445409, 1.505635
2.183432, 1.025698, -1.378898, 1.597096
2.206662, 0.908964, -1.364262, 1.519939
2.215484, 0.825765, -1.359624, 1.551365
2.213194, 0.746173, -1.352657, 1.548765
2.267975, 0.581488, -1.343457, 1.562852
2.294531, 0.496907, -1.359766, 1.525358
2.307474, 0.443612, -1.362199, 1.477460
2.331083, 0.330341, -1.406956, 1.435847
2.361941, 0.177301, -1.374068, 1.325531
2.368322, 0.117812, -1.367207, 1.295189
2.378177, 0.006259, -1.343466, 1.263112
2.395356, -0.057747, -1.346156, 1.171868
2.427120, -0.153249, -1.288717, 1.152362
2.441071, -0.193531, -1.296241, 1.249892
2.440814, -0.219479, -1.299190, 1.204595
2.462997, -0.301115, -1.298005, 1.189857
2.486348, -0.356781, -1.258709, 1.099697
2.521996, -0.392902, -1.227164, 1.106849
2.517115, -0.443969, -1.217726, 1.115301
2.524818, -0.485832, -1.213809, 1.126138
2.558412, -0.541308, -1.189194, 1.055267
2.604724, -0.578218, -1.141238, 0.972475
2.668982, -0.648108, -1.120064, 0.990030
2.695977, -0.729113, -1.091937, 1.047464
2.765394, -0.818730, -1.041193, 1.127655
2.821258, -0.938096, -1.007600, 1.258561
2.875525, -1.008690, -0.969186, 1.243173
2.910616, -1.053648, -0.951564, 1.310577
2.928091, -1.097625, -0.926333, 1.133723
2.981815, -1.155546, -0.901559, 1.045730
3.000847, -1.206815, -0.881248, 1.112050
3.076159, -1.271744, -0.825884, 1.141526
3.113190, -1.318658, -0.784747, 1.100780
3.190385, -1.351014, -0.725202, 1.086042
3.212286, -1.379338, -0.719297, 1.089727
3.251809, -1.418008, -0.675926, 1.080841
3.303070, -1.434708, -0.647016, 1.075423
3.376190, -1.452428, -0.579895, 0.967274
3.448804, -1.469105, -0.514298, 0.996749
3.483397, -1.492604, -0.459841, 0.992631
3.502441, -1.510603, -0.457128, 0.986779
3.565340, -1.511961, -0.398478, 0.969874
3.612076, -1.521846, -0.361983, 0.965540
3.686183, -1.535993, -0.312615, 0.974859
3.764985, -1.540935, -0.269671, 1.011053
3.869082, -1.560710, -0.167806, 1.025358
3.947585, -1.554738, -0.121944, 1.083008
4.017783, -1.542440, -0.079895, 0.900954
4.082611, -1.533541, -0.035208, 0.925011
4.092496, -1.525084, -0.035680, 0.897052
4.100077, -1.515820, 0.005572, 0.964239
4.153287, -1.505010, 0.054140, 0.995882
4.209400, -1.488242, 0.095880, 0.977893
4.242858, -1.467640, 0.113422, 0.996316
4.317873, -1.440342, 0.145982, 1.030559
4.395155, -1.414705, 0.165709, 1.061769
