0.49714814463032386, -2.907889706245534
0.4727847242465513, -3.004876423929807
0.448013488520426, -3.101759647594189
0.42294281948366175, -3.1985659673481224
0.3978806114550063, -3.2953744551747257
0.372614673318631, -3.3921299807384337
0.3471399409022888, -3.4888307383900914
0.3217493761379808, -3.5855536354883304
0.2963756683417327, -3.682280950885114
0.27107661296773994, -3.7790278148380847
0.24621404970283214, -3.875887646231686
0.2218260474577008, -3.972867989646353
0.19809718274234644, -4.070011704216731
0.17504256944652752, -4.167317357449354
0.15278786261695268, -4.264809184574403
0.13133809980648095, -4.36248141298965
0.1107412750063627, -4.460336986933014
0.09082776135922659, -4.558334179271537
0.07164619668829435, -4.656476818988861
0.0531413395147018, -4.7547496843682175
0.03478080379501864, -4.853049675668227
0.016440205595274097, -4.95135338843539
-0.0019845709611539743, -5.049641268945786
-0.02084753409664253, -5.14784595970495
-0.0402908805742209, -5.245937487921796
-0.06034835660937179, -5.343905146398098
-0.08131842043728507, -5.441681343821715
-0.10316018002431733, -5.53926634636558
-0.1260958670282096, -5.6365999898182615
-0.1502533393026822, -5.733636594379298
-0.17607501855096996, -5.830243947919906
-0.20361424679716775, -5.926375556784657
-0.2334948372462295, -6.02180104924382
-0.2666642474643682, -6.116134149930892
-0.30319520018958496, -6.209217172414895
-0.3436330036308722, -6.300666265760814
-0.38835227048326176, -6.3900998900905135
-0.4374333038907559, -6.477213088201626
-0.49143063831000666, -6.5613591358929595
-0.5505186842704776, -6.642016486758347
-0.614750107704213, -6.718638209807614
-0.6837206357737576, -6.791024393754892
-0.7573888203114594, -6.858620698923372
-0.8353814173377837, -6.921172649923403
-0.9175244234913895, -6.978167026504708
-1.0034765271398944, -7.029232507708398
-1.0928413581644048, -7.074054144482727
-1.1851449878888591, -7.112471501460023
-1.2798411602218533, -7.144543086324778
-1.376549095953377, -7.1699108780443925
-1.474832090373195, -7.188237661552332
-1.5741782087398535, -7.199425805064525
-1.674076974417899, -7.203300125290333
-1.7739822191679198, -7.1996031101930145
-1.8733697372910847, -7.188745234757519
-1.9717233430544152, -7.170792837187267
-2.0684669225306114, -7.14557317034177
-2.1631233600466175, -7.113395630594173
-2.255273460309215, -7.07461486822212
-2.34432180737557, -7.0291606546743886
-2.4297656558095935, -6.977251079144182
-2.5112238360138774, -6.919282957795519
-2.5882305920155715, -6.855521282765095
-2.6602397116706205, -6.786171124990864
-2.726957764204655, -6.711714766812052
-2.7879686535792403, -6.632514380374822
-2.842908024170635, -6.548988747681771
-2.891285120730057, -6.461495085586108
-2.933170536743285, -6.370714116501452
-2.968371724855902, -6.277141495684446
-2.996393476742357, -6.181176249892923
-3.017674443716519, -6.083485813821149
-3.032452733935407, -5.984601972104233
-3.0404028280693245, -5.88493886721025
-3.0416739911161446, -5.784965419942493
-3.0370574464558993, -5.685082605318371
-3.0269342506747297, -5.5856099847906675
-3.0112522068688525, -5.486861725996147
-2.9901816884799515, -5.389114636766483
-2.9650771222160084, -5.292324219263121
-2.935724327228341, -5.196738040942718
-2.902269032346768, -5.102509604896537
-2.865668491285352, -5.009453456194051
-2.8262925838921515, -4.917536489971574
-2.78412514857165, -4.8268654703761795
-2.739305366307207, -4.737474238393908
-2.6929097157034376, -4.648889858593222
-2.644820222578864, -4.561213887327642
-2.5951505515814945, -4.4744221030850895
-2.5446061694751063, -4.388136879367682
-2.493264259640267, -4.302323594372031
-2.441087058106276, -4.217015553203702
-2.3884194215157213, -4.132009125927239
-2.335552706450911, -4.0471263673630595
-2.282398198957431, -3.9624233717686925
-2.2291782161609226, -3.877761564462243
-2.1761121478056786, -3.7930032333182653
-2.1232571138326044, -3.7081132505697214
-2.070613843979017, -3.6230915596399345
-2.0182058824183944, -3.5379247068671
-1.9662452817935168, -3.452484174600885
-1.9146963597772177, -3.3667946715984876
-1.863511139273024, -3.2808875384146745
-1.8128561400966436, -3.1946664465785433
-1.7627106005280408, -3.1081484660374565
-1.7130330225700294, -3.0213607318200038
-1.6638272352175132, -2.934304648356193
-1.615206263183429, -2.8469205948258187
-1.5672311996543953, -2.7591815910294057
-1.5207587914049083, -2.67063760384084
-1.4758447434385074, -2.581293252094422
-1.4330119903550134, -2.490935056083077
-1.3931355964581749, -2.3992343518798145
-1.3562934435288418, -2.30627439336213
-1.3227594615497027, -2.2120713045981746
-1.2929109530265974, -2.116637492680112
-1.2668020036508265, -2.020114177340418
-1.2446586852413248, -1.922604772569543
-1.2266674684338597, -1.8242462583970074
-1.2128452225916337, -1.7252160573004451
-1.203403862709411, -1.6256693261842692
-1.198008161627378, -1.525821074853888
-1.1966096150016936, -1.425838160541664
-1.199292284817361, -1.325881159713205
-1.2055783500755857, -1.2260827865849486
-1.2153220277973602, -1.1265630698058262
-1.2285386826622036, -1.0274446574377012
-1.245078023429631, -0.928824804852061
-1.264213404473841, -0.8306751069852126
-1.2860585091420151, -0.7330930155760769
-1.31042765718068, -0.6361098117980605
-1.3367866273818518, -0.5396483879739002
-1.3649236801888227, -0.44369017118756554
-1.3950074351957933, -0.34832420158181204
-1.4264586864373132, -0.2533991966885648
-1.459143325904472, -0.15889227834157765
-1.4929392385604254, -0.06477711686161192
-1.5278188740925531, 0.028942453828248182
-1.563394911831537, 0.12240004979134433
-1.599467553583613, 0.21566712492724713
-1.63624316171643, 0.3086592564071626
-1.6733003225601877, 0.4015396290697626
-1.7105191070100416, 0.49435534778659
-1.747956731138959, 0.5870829831735257
-1.785462607551124, 0.6797830642294572
-1.822921554954686, 0.7725021393315429
-1.86026696023034, 0.8652669724882933
-1.8974173584789082, 0.95811009471932
-1.9344911475547588, 1.0509837625449205
-1.97121629050644, 1.143995799169975
-2.007786834308854, 1.2370688637376428
-2.0440394588074833, 1.3302661586116968
-2.0800152016045628, 1.4235706188954298
-2.1156339329314044, 1.5170120463494496
-2.1509968051707733, 1.6105504698558688
-2.186090360884952, 1.7041904102699066
-2.220795590577061, 1.7979749054037275
-2.2551181008170365, 1.891900163339999
-2.2889427193580145, 1.9860058728659626
-2.322244467080277, 2.0802978738644264
-2.3545048792158414, 2.174949756664621
-2.385009375817574, 2.2701823734072395
-2.4137341033791806, 2.365966957218452
-2.4403102812871156, 2.462367265405196
-2.464254450727208, 2.559455361708251
-2.4854571543680914, 2.6571775936563484
-2.5039222098484797, 2.755454340938128
-2.519352066159613, 2.854252738971161
-2.531918544482245, 2.9534561449033974
-2.5414260954866905, 3.0529994228528903
-2.5482604609834394, 3.1527616888810286
-2.5522983489995292, 3.252677440502191
-2.553526775079217, 3.3526677340435955
-2.552298192996541, 3.452658718659489
-2.5488104464655628, 3.5525947483279166
-2.542927671853057, 3.652418780552653
-2.5348797239263927, 3.752092770657433
-2.525109022394199, 3.8516126860576585
-2.5135636042505314, 3.9509425387293424
-2.499946650250945, 4.050009648375331
-2.484278323665002, 4.148772665011808
-2.466413795003754, 4.247162389176173
-2.4458588764701283, 4.345021188295872
-2.421346327355623, 4.441964361655725
-2.3927354814375343, 4.5377754215842225
-2.3595298112264373, 4.632086798706564
-2.3208431736080737, 4.724284953775239
-2.276801763080194, 4.814048552319117
-2.227331161443513, 4.900937436268795
-2.1726470030327367, 4.984640745706178
-2.1127536876170567, 5.064699253858062
-2.047931788034558, 5.140820956942757
-1.9785433163592425, 5.212804738875649
-1.9046848954274518, 5.280193343011755
-1.8267255225850534, 5.342799990023807
-1.7452690185267103, 5.400785778040329
-1.6607024600661855, 5.454131066157634
-1.57312063728355, 5.502368390558537
-1.4829254007880326, 5.545522709320983
-1.3904721964864246, 5.583596097469843
-1.2959770261578911, 5.6162681294628225
-1.1997550088809468, 5.643434190647049
-1.1020652903771422, 5.664730112612283
-1.003248660784979, 5.679962098408569
-0.9036704433009201, 5.68894427088333
-0.8037134398667392, 5.6912012849322124
-0.7038467112319533, 5.686492517443645
-0.6045430726417176, 5.674905527891871
-0.5062253206957115, 5.656750284857301
-0.4093251062345433, 5.6321258430495735
-0.31434609545968295, 5.60090675853421
-0.22160598221965802, 5.563541716814067
-0.13140806539318994, 5.520400171676935
-0.04410098933632211, 5.4716797961079155
0.03984371702911687, 5.417370959483626
0.12033191028944118, 5.358056447526549
0.19699741189367986, 5.29387269095988
0.26933669812957034, 5.224857460927291
0.33838410855691026, 5.152526771222734
0.40403015037307877, 5.077113985272992
0.4646791664886774, 4.997630192528718
0.5209933896897585, 4.915000377924694
0.5743136630690753, 4.83040950944988
0.624272004060623, 4.743790088822128
0.6706027036827972, 4.655179745731482
0.7131159850934248, 4.564676084506019
0.7520097604205319, 4.472556725003944
0.7872467579317962, 4.378978439934917
0.8179283075206211, 4.283815559193661
0.8448696617852693, 4.18751854081688
0.8686201094549786, 4.090384008803427
